PC1,PC2,PC3,SWAPPER,WALLET_STATUS
0.4963579821463119,0.063295143601918,-0.3018520915698734,86nFkCUoiLjFZ9oCmjUv4PCeVbznVGqL7tekyh75fi4A,active
0.1117515184084068,-0.1396036143972222,-0.3085295068670284,7LhmdyNbxQeepvkfWggd31f53KBcZ22XaxSTzyfjQNMG,active
0.5566559359697235,0.2486331739963916,-0.4004165222103596,At3ucuQ7PVAFrSL1otPwJ3kEGddjojckW2wKEc7JgK3W,active
0.1059363890007731,0.1762683661389596,-0.670081614786025,H955KXd2LyB4hCwsQ5UnCckM51d8U8scmbpjMfAy6CKT,churned
0.7597522209264527,0.9742570306404288,-0.4537345347928129,2AK7wFe7fUj1Bj5WbSdUn1DHmy17jYW5zmu4fThWrwXS,churned
0.3711906084953114,0.9017268905408282,-0.5960156313339536,8aca6YQsfZ8ra6nBWAV3pPPbuUntbgtxsLpK7uudifzN,active
0.3709837474170749,0.1395586730562861,-0.550862528366308,3VWAjFgw168KkGW8hfSSpErbCo4GDJmtE46LnRmd9fH5,active
0.5161486414908774,0.4249492967133524,-0.5019718053943967,7MSTcNyvMTH3emiSPZ6B2VoByUQhY5Kwdnx8K3T8tcWA,churned
0.7323435023784424,0.2631626842322471,-0.2821313065048441,BHqNqNC1AFnGszr9hJPb2A9NFBnYjcr7oDWPS3NEReSR,active
0.7677618574844741,1.118890196222229,-0.4997373670420606,2Q4X25Nzxxfz5inr7fwzughRoTcck7Gq25wSmHQh3HKt,active
0.4513139607686169,0.2952711849879096,-0.4921951719239204,BqdQ4Wy33K8kk1bmxNH97ecLH7o3WXo8yHpPnUaMdaLy,active
0.603971335927082,0.2544005965790268,-0.3984811687130339,6vgdPaYUNKjDk7xZSLMdLQAWbUaYVjPZ3EKej4zxiNmt,churned
0.2000903107603535,0.1710701440957958,-0.4710280490766432,6xG8F3oryL2wYyink9UXqdqZC11TwWQ6dstYk9VWkV97,active
1.2193856094733293,0.965437172902776,0.6319149665807352,6DmMRaHsdkrm5cv2iU7AMcQXqy4y2oBzUu92u8bb4Du9,churned
0.4266221256737127,-0.0477959930022521,-0.2654375177137876,J9sc1SHea2Sqf2fJaGcdVA7iqStqkNtiazcPNe6KgyrY,active
0.5046528779755178,0.359807548077273,0.5451526729612859,DYQs3moTvmbAw9dCm8evw9AVnCECA3FvJ2cQhNKDoPMY,active
1.1864593303270234,0.4084143953965049,0.9278681356324084,2MjWKgDRSBDNDucAkeXBJ9RWs6UzeKbSNjsesqEWvaLh,active
0.2167347746670125,0.1103509670349462,-0.4554752038846312,5ttEENf22ABrHatUM4sG6rtoFK2h2LBvVDfkvvEHGGqG,active
0.6611510916403941,0.539188649383999,-0.4041933900856657,GcVorp15jr6gkw7cRKwSDpoM5N83Qgs2hLUMVrqhnfLU,active
0.6631283520661095,1.6786222466011111,-0.640915834678731,EcPPJ9KrEoutNtJhrSisqi9RuZ5wgQNz776bhH37iiTA,active
0.7697915384854712,0.8587328104386184,-0.3721010352027225,5cLR2KEJanmpf2qWXtuCq2EHGp43BmqyoJ4QePRth8w6,active
0.5055661440234855,0.4018345595121354,-0.2617522566930853,EPBDZSBJTUsoA9fgMbbxfVoUuKRCLXaZuKWTPpVJoegx,active
0.06442899915614,0.0857324678018492,-0.621645587945018,BfLCysQS4Lq94kSm2bbvRjBhgZJdHWz1qnULLBVkxb2k,churned
0.4826772499559016,0.0359227377118715,-0.1305501756422698,Etc6MbvMHmLRVZ5rpfDe5oE17jL6D8Rg8zdjKSW6VUDD,churned
0.5650599774144408,-0.045018222863127,0.1299805109901433,G8nzz6bHi2HZSPrAzE99i5xNf3UzKxit6vE1BmgxMrtG,active
0.734166986118398,0.5476518785676362,-0.4215160290805992,33SccjMYRB1S8WPDXtEwna2V1w4s1oj7YTyijRrHEsLJ,churned
0.0190793772779637,-0.2803619861355881,-0.0853751381109574,2TPHmKYGMa9dycXc2A3ggzSdt5fuktYE2DDcjRrwiFbA,churned
0.6746094742944554,0.4502551353471955,-0.4173440047493176,6BSPpJv9MtgTCShmagKYADSiAfJ4dS7imRmC6JBNKpCU,active
0.0767093860354152,0.196880955803798,-0.7155492279506298,26bJmptxwg6undBgWGUS2EYoZBqYQBRcaLKmDkNzV8cc,churned
0.542438754952199,0.2172822771411921,-0.2428895572165066,GL92fWhFrcXuEArFdDMu2QqHjdn5DyKzQoeizRSwHnVJ,active
0.4005883456743802,-0.1077438793842485,-0.0417283638919718,HeQBnkLvxHBciWtg285GyDBAScDhcHCtQ8jaCeTD7pG8,active
0.2501892467348369,0.0941348364466756,-0.4931494058807805,JnKEhAL2194xG2eyS26V7eNwvbbFSWKxEQeThfX6c9g,active
0.5197498147870454,0.0819372407818204,-0.39592266373443,3GEFpXaMv9UYF7CJsKobRmW2Y9CyRQfBgZywiFJudzCR,active
0.5078279234888623,0.5378376322561664,-0.9115804592451168,6rt93qASth9XBD9XeELB4FocXdn23UAm4GUXj9iY21uD,active
0.3333396341723242,0.3736850039084019,-0.1604648056378719,DEpAcgpnbf5fzT8E9LrW8YBpHxR5idsh9DHGHpNLebHR,active
0.3555939637954949,-0.0769196278688878,0.2970482355313337,6zUap2rkESjjQNEvgpAaKMm8V5CUxvJbgunc3C24RhJd,active
0.8028693677893145,1.0939250920776529,-0.0423348409307534,CJhcPSTEbrS9UeoK3EBAhPWgAdmdUCoEEX5aZzfPdb4,active
0.5991848180653,0.1708386211398006,-0.5081026409545772,7X1hrHHY81UmPv2zWtxkMPK82UkMuGWCjxPsuKUpSZ3x,churned
0.3804390117417779,0.1814729133320463,0.1091833477827014,6zonro3yTVn7d8WzZ6JhSwZgREPHcBwGsn2ggqt9MBes,active
-1.2709633259452788,0.4628455112172937,0.9060490040897194,HNPqLkPofQREif8pJRnhNWxo6CPW68UmLJNu9emYLDKy,active
0.3900228852647371,-0.0256765819591944,-0.6576334176847057,9u5C4DbYqdFxMYb45zQF64eJJbsPgHGJhQhNgV962wAw,churned
0.4245467973728555,1.2183603822107674,-0.4125200623100736,3QLCZaUiTTtTKPpZ2ns8wg42gfijHvZWn2nAc7oQwUsc,churned
0.2507969884009983,0.0570870187793492,-0.633134465823378,AnQ5amnoGmggU1vSY7sZoDpvRkxMTm2xAC4f8YzGQK4i,active
0.6554875459000726,0.1981307390378894,-0.2497106417758331,GRUwKNjxRxth1NavaEa19mpPUnwkavnYJKj98jGUxkhh,active
0.4287885055068541,0.1137171406431935,-0.643211884279003,4Kvsf5dpjyNC2TH9Lfyd6TvuZAqMdhuJxLLU8Gu3qe7M,churned
0.288928349792493,0.2589329929302417,-1.1842784549857173,8NKf15VYXhXnA6fsYu2AnQMRYhGmxwPHtdfhLyLtRpbM,churned
0.7248900395118032,1.660133752087776,-0.5812724262879917,Awxk1yg3GddS5V848ypRDsgK7k8Cq4sBW1ExkcbsebHw,active
0.5566291254884069,0.0582577688086483,0.6189610954133372,53J6NGPsknhGpgPgQxBwZQ2TctqutHdHYzo9q5U8oLzQ,active
0.5854255519445822,0.3189034767037262,0.0951824911528103,869F94nniU6xam3R1w7TVH9D9HJbWrx7BGhyHRbEfK1k,active
0.2743470107398146,0.3609476754019808,-0.2921472860191818,DYQFpEpcydM6ULMvifKRcSFNmbw84zC7CNkQSxpqYEbt,churned
0.1992942794938529,0.143161708211311,-0.7577968173628514,HDT51beUi2MFCng8yLmkVPtAFnDVzZSSL6AbmZoHeNQR,active
0.6550033861988693,0.7134888187003169,0.0319390292122335,DMUYf6DWk9xr75wANqsJvxXpmi3JGEC9oRF9n8f4YUBb,active
0.3610179431932307,-0.0685960650599148,-0.1872318230288158,4xXs6khNHYTHKUTRF5d2jJnEfioD9hCaQixoNoW699VZ,churned
0.3918635346936138,0.2834834700264975,-0.3718513834907754,6hHBhCbWpCmMmYAs2MWWjUuCoFHUet2nDZgZrKw75VU8,churned
0.5436933031745562,0.2245394977192626,-0.6000493215790874,Cso1VhWrsUHJY3PnFpgumcRFyAaCJV8zvasqUAskAAtJ,active
0.8069761560418585,0.9200405612929852,-0.4369918749420612,33sZLew99SJ8SmadYithMoC16dqoUbvf646Dxiz3m9Vx,churned
0.4602840642859632,0.5709912605388159,-0.1654402738346746,2tqUVzpwtRr6VwCjmgT7DJkodFauJHv8dMbQ5yuje1ye,churned
0.1055683730386747,0.2532182025804804,0.4284894221307525,FcZ8L3ypxyxNvRakCU9D5wWvYQph6wteh2Rp28fTGGbN,active
-0.159260765791026,-0.0731476865740901,-0.7455482383103209,EewESg29NkyMXTqozqSqJQKUXHdmydMkQ2Ma8trY5n89,churned
0.8223979588551695,1.3696520681626192,-0.6734240750793972,6B8AqoBxZx7VEz532ianXUUum4DMGqatnW1FXQy7pLKF,active
0.6177676495814883,0.5416055015655579,-0.6055881988454513,4hpages2LXuetfythxQJXHzRbTfYuN7LyF8H52dZVz5H,active
0.6671438696122357,0.4650168466396275,-0.1807734786863683,BbZz47YJ3ii4Do6z7qmYkRmuv4wFKRWQx53Z1RYU2B57,churned
0.4579986120345031,0.2085979356885341,-0.3710589536415491,F3eEfFv3h5VUnWXVqXm65SRHMEiWfCLCYZnVidkD6eRU,churned
0.4775086387483361,0.4699448000797067,-0.083244970319804,DfyagmH2ppWpymqaxEEVNCVorT8nR9A2bF7FkAcjHvw7,active
0.2720162840930225,0.3898493753998668,-0.431867470044721,2EwZf1mtoV8Ew2X6qenULzjKDmow4fXCpwPYnaMbKfgu,active
0.0406146745570101,-0.1217641887428961,-0.9715355607243236,GN9Rsmqn1hSpQwBy4W1eoTgLyXsyJ7jfa4mv2djSZr5s,churned
0.6011336884221775,1.0349921563069886,-0.6597426597453584,HgZ5eNMDVJ2dxsg4iNcBq1g7FmBHkw8Je3Kjy4BEFT5X,active
0.693223613123523,0.5311320918085999,-0.1207527389942786,2EcF7ak5A2pbDgfJPvgPtXrqDgkTrK7S7iMjHL1WwJET,active
0.1963527785535235,-0.0512615827644842,-0.2811704426545167,3fGB3DSagNe2ucALG5PaF9ezzaFvAb6y87v1gkDX1435,churned
0.6823924550818935,1.3875118032612732,-0.5888000022702232,HA3i2VskZn7tuA83a86ZL8pMDzRDkeAP6AC7bZguykrJ,active
0.2383012010894033,-0.1748940386481808,-0.6139148264048422,HrcuWqwASYwvvtuJK18gENRGfMnaCqv5pMFLPZJy2M2S,active
0.115157533807242,0.2896651193787706,-0.6312522394273643,A9rGtGe2HTbmi5GLmq87pVZGoZCwmh1bceSdVehbQC6H,churned
0.6034677423672483,0.8743671517860356,-0.5348404137506035,FxiWaFZxNMH1hnaSQZNUFVRs4gNU25mKPSCPrTwt3mwH,active
0.441508842797957,-0.1914228666081007,0.5848032730080016,2GUA9j2SQ6VjJM7mzN7uCcUCmExaoNmUFfj41ewJzca1,active
0.3037391171729333,0.3594387856409721,-0.3507999842121569,7FDLo7qMcmW4J66RAAt83WhRsx9Sqbz4axSzr3KH1EJw,active
0.9021530904916422,0.6448570226894424,-0.046032971506305,ErT6iVhU3dkJyDovEGMCWqfPD3goEL6FFcUibnUaQyZq,active
0.3072716981513296,0.1488646786761761,-0.8107483973588738,DfsS6EJ4mAYxCejTWfjQKB1jhWynJpBiDfP6526KPDG5,active
0.1576391374827269,-0.2214741821145096,-0.706509905895955,9pJxQgwTADZKjwNBzr2pDEZjCADweMYeX9WUSLxiJn3w,active
0.85687677717206,0.8656480453909919,-0.1461414649657289,7bDbGyLa8f2h13Da9tNZKy7bfRpDwKB8aMikyL8WThEN,active
0.3627803072218288,0.2241018310850084,-0.6454370585601537,GwZ6UCS2rhf6u6Wn9qCxPJQjmuZsPeXvcZffFEKRWQRo,churned
0.4087931337101634,0.1499151797737226,-0.6808340096386929,E8Hb6WfzQABojxJ8v6471nHa571MaBYenKEM5a6fSFby,churned
0.0289814119815734,-0.0343528634480902,-0.609364090234709,NxHDBQKyxEADh75kjUMKQNUr6CqsKLzMyYL2ZdsDuhA,churned
0.5473114772234396,0.1038536464163266,-0.5727650868202814,9DQMim3d1Ead7bzWNqq2gnRjV3cFuiGvxCPxrZaJ3x54,active
0.7425901339355478,0.5139516758662028,-0.3274497882800797,4uRjWDr4BfXqWL7LbMz6p3TYB8bpzDo8rjWjbPCmF2s1,active
0.8442733896131743,1.3894864255162978,-0.5897660509432073,cGHPasNCmx9vMqNmecY5tFFkmmQsMKEyEeSSfN5r7ax,active
0.7620137156467489,0.3409689907047534,0.0352889339544246,7TGhG2Ch1ST4w7SfmfQTuCchZxCM9KLaXWEwDiSXbiVX,active
0.6327807840159642,0.4117412551258346,-0.4974979503171092,965XB2QNTdpxrGfiXKhdjsxRLDUVqf3Kc7vetmyqe9zp,active
0.2287013071170444,0.2798772716837536,-0.4275412965063934,J6LCV4XcdsbrAHkHVDPoMLfWfV4xTFcrifUMVPbCXday,active
0.2897843748452646,0.2338181341830503,-0.4776687409396208,Cq9PWZGZqetvFvoViFH2HJXmgdWybPnUXDTicNsqUwTr,churned
0.4526428362211569,0.1731504361827194,-0.5892349771538605,ENTQoRMaQG8frFfdnbZYBz6atF1uaVNzv82NjDghYQiE,churned
0.1547524732815056,-0.0382605198109453,-0.8758576527760635,HhkSdttYGfXiAH2ivjtRAX4DkiYjUwvp8JT5riHFrP7h,active
0.4726926241808057,0.479951810999986,-0.5682862427538196,DSyVzoP4hmn6xMjhAw2fDAwDBNL8Uur4EcoykojsDjfH,active
0.5584656396931339,0.6739220832172114,-0.3564786347433556,8X1QL8rHi23hmZPjaKhTmModF4TDHJZi9Kupgu8UvrN3,active
0.5546739529612802,0.6429870628549507,-0.4560148459343361,3RAZ3tKEQRjnVxewN6keEfKm93ZzBVZFWhyB6HGzRCe7,churned
0.6163898182277676,0.6387688987440779,-0.5074418329597664,FSqvN624W5oS3QVn9aKmR8CHqxASPmFziMRpNs71vzDd,active
0.1827607399161375,0.6341606952777556,-0.5302509849497362,2i8YbmLpE2wivQYW7LwN1P2o6aGbX9QqLY4f87DWd4gi,active
0.5405087100970857,0.4146711859751196,0.0375648736964037,8Q6ibn2tsajAu22WYAbvCXTReUtNpFEk9uicnb51AX6u,churned
0.3979641104406243,0.2381422784839854,-0.4806629787108694,pJ5Smh8Zyrsd5J3kyaYHY2Pfare7ZFPCwVzQPYWo3B9,active
0.5671881216571129,0.328453229494585,-0.6049860044082959,DEWwxJCVFs79wjWCWuWcWmRF8RMsbZBV5rrunk8wwvML,active
0.1693054030995374,0.8430218894810763,-0.3203883180003863,E5Q8R5LfiSy7skbeRN2UoXRumAB5J272g86nNhXZ7xSz,active
0.5833727896033888,0.3893742974074405,-0.6443564212901937,7mB3Tn6Qx6JBGBvohQhiqu34eXsAS2P4rbhV16BC1ouC,active
0.1705502850160101,-0.1557962986914448,-0.5162653126423439,87cHfPCQArwWANQbzhH19srDerHg6b3VgEkXEsM897C,churned
0.4077076957828695,0.1511830030910054,-0.6046420280477098,Ap8uF4SY8cYirAFAreB62AbAEiRw4f2XNayWGSQJeBaH,churned
0.603758432798322,0.6008966672750472,-0.590230995578136,ESePcu6zgQ7TFCdjDn6trK1bTNhMhfNxJnYAh7vBqCCP,active
0.6301291311069179,0.6830346544857017,-0.6403006918114942,6ujRq2JD1ZXxUo81f8CkLJ1cU7DjoGXSG1fArCZTTDqU,active
0.2943912466422906,0.5061360656001405,-0.8579058672672756,YuGoNcf26mf8c5LjCQMZKgjDBfBucmfSNEdcxqAAZUX,active
0.3520282130525322,-0.0177997672063311,-0.6904254200783235,2ZqE1eoyz8nvRCCnATp6g71AdFNXwyXGpeABKT141tjG,active
0.3381199926462108,0.2979199068018315,-0.6270719806887135,2Wy3zWx1AYW7tAzbstt7NRTxRGDSmGNe776kTsTP3dmm,churned
0.511827705441007,0.3226947714137528,-0.2143528194955317,6iPV8zHkJ2WTJQ17Gncczn7tXX4YEfb8tTDTwezQzYRa,active
0.3721263454729727,0.3670280118387531,-0.6584001299250339,AECP2QTQJFq7axDdbbUEVCxuMDKXYKQbmm5pKH9CYa5j,active
0.4960913257505903,0.6507421284727112,-0.7755711105708902,4TcfM1BZQwXxgbjiJiqvXjU3L2vzLGj8E4b3REoLYBo4,active
0.5031170513139077,0.4884499752435149,-0.669190866537622,BURSZwSN1Ck3SRcZdMHvsjG4tvrqq6gFVvFnAyjQgtTq,active
0.5714186480813674,0.6262467304429059,-0.7103951197862444,2a8PE2s36TS8XJLuwPmZffVqFP9kh7562w294KDb6NUd,churned
0.6290180795159431,0.2486435371286368,-0.352533790029834,HbADPAsNQiJd95skLYeHWfS7piFVC1tEGEgrsuKFqpqs,active
0.5985393697837844,0.3753120989148276,-0.4369766110864247,CUTY6hPg9gcLpSRa7t6moGnP4DA2ZLxR3odGtRAhjkLT,active
0.6606184298476071,1.2388964635310509,-0.0713234380027812,9conZh7X4tNLETJSB13CmuGhGNCbpakk9nYmX7WDFYM9,churned
0.4756173577106332,0.5825081599286902,-0.6418179681388143,8SMrcKXzyNicucUhym7b7QP84VXjrHf22KzwhFgV7uz2,active
0.5639291273545656,0.4567165397339098,-0.5427449014115839,Bgi6UhqVR5A72senj9axYSF89ZdcMtbQRw5g9pRUNTWp,churned
0.3654677225586654,0.2178143166296317,-0.7190496762444657,JDFh8hQi7ogQS6JDwDTq8edyZcWYGKRgZaDz5c7rdC5W,active
0.128296620062643,0.214701550122434,-0.701789343612642,5XRwpJubjFcpcTxWktkppzcyRL1fwdLvQFBPB2k7xFYs,churned
0.687202493068663,0.8338855522122657,-0.0217042626516534,8tjGR1n3CqiYuvRcERtnYmw6oDVSegdwaCj2Tr7orYL4,active
0.3798873078949269,0.1676981910473544,-0.4024140319336141,Gfm9ZJnFjgPUiYwQJRRdS8HvD7b5u8LFxH3fwME9S2L2,active
0.6996862030041137,1.5962834322562118,-0.7611812583861481,56edLDWiNpKDLZzkwcrLzpMd3QHCbRRw9F3YLM7DdD4U,churned
0.7822938373763106,0.6957456019742781,0.0933534444868752,48HVtUG7TDSYCqdQNNwhhbcCSn37CbzCL8j6JJjQXLBf,active
0.4844533536648936,0.8183829091465589,-0.6737910224189089,6AkNNdaNwad6J5WQVnktPqbDFjNGCjn8ASfeVyPaEbMz,active
-0.9293243304102524,-0.5190724102305843,-0.3979849411606085,FCV8UwGixxQzjGe4NB5fdqNU3rECUYpX8K67fqj28k36,churned
0.524384024705362,0.8056969777356288,-0.005924908154086,6XL9ZgxhjSvXELorQKurszoGLXcXeVSFQR28diy4gCso,churned
0.5616363355932714,0.9373501318939536,-0.367749529045376,ChRPPXSNFQygTvm8PEFwhH81FApJSYXrXB3MVcXi3yyw,active
0.7271096053843025,0.9960402225975892,-0.3025467689302226,zEAp8bPpK8rhZfMZvBRpgKGrimmxrv1eNn8mZPW2XW9,churned
0.4963333955246596,0.3031977964203722,-0.5335787081615729,6sUcRwAWjKnkg6DbzuswwBSKh8us7BaJPHJcV1QwPJhV,churned
0.3681213014434304,0.7476783981626742,-0.4657663535822106,3vVskZHeA4HLoR9byyHMgJMi9zvv1E8RWqnX4eskk3Qn,churned
0.7278214904142194,0.2154223272335307,0.0981493694716389,DGMda5j2kZnYDwvpRBAmpckRz9Udit4DdZpoyMTGa91x,churned
0.0217271529776973,0.6497449582642841,-0.4238904893450325,zQvMGEgtsVSzWVsaY5JvZYYtRJzn7AJ5ViLS4GLKVaq,active
0.3708428219497677,0.260822003003142,-0.7519228603594358,9eM14i4diaGkjAaoLfggU5EFgMHv92rFgQ1d76Vbcf8w,active
0.5958868966809897,0.5296720028247754,-0.6021575452297073,A5g9f6HzLEJgQeAwBkhRGABVsHys2gz8Lh6rp3LEZfKV,active
0.1516487660220665,-0.0663034465918674,-0.7172751094319946,GLq7K6UfStqE77n4JmPtVfKuxoYYsgsoKp4wNeUMiRqy,active
0.7541580813514833,1.9268309836611488,-0.532269557895012,8hmvfEZ825GiNoyq58AMA1fWRbx6EE3FjciJkpwhjhjn,churned
0.4837347961812376,0.134282626981827,-0.3007207782279208,BCtTJgxB2TkDqQuSHB2t5vXUdCr1fqctbp5FNV7n4UUJ,active
0.4790734493899911,0.577684308688313,-0.5538141267914167,4jM1mHE4sGYhaybidWrZdDBAGgoLYHJ9N7hjteBRif7T,churned
0.0042948141786942,-0.0225265693502206,-0.7776844383491471,9CDVfJx4ZK4S6mbtV4ZrNaZ2bDdqEKC8N81PBshXEBRp,active
0.4907245672203236,0.7959082575593367,-0.4983932806275148,2VAwQiUaGykKoC6NpMPZoQrLcjBEQX1UFtHaU48aBsGP,active
0.401465872354313,0.309544083955111,-0.2745169726776663,4UaagbHFsnjaNzNWCzYGXBXPnCRXj4wHVZzpW9Kx3Kpf,active
0.3429907861735112,0.4652756299776113,-0.6352711244294309,4D1eDSDgaSLG6sbGTZ8ECL6DhKhEjEaT6v29sc6L1qMu,active
0.4210367109445084,0.4943130674240106,-0.75039491871839,4DRFa962efuxim4XHAUNUHo2WRTaADfBt3qixsubPJsH,churned
0.5509112375123607,0.3646690029466405,-0.0685766815462944,3X85CjCEasMgqAz3mDXyaxbQn9yr6ew3NJd4CA7psYbu,active
0.3600448527594757,0.315143126159829,0.839649440406905,6aBHJeq4AeGioNbnev3SZzewvk5jzzDex4wEFSuG935D,active
-0.0167180666342814,0.352541953645429,-0.7330184891954106,3wb66yikc6z5U6inbifATfNd7712DrctbLurbKoGtNx2,active
0.44350376000681,0.5367971946296342,-0.2840526052342684,4V5HMShTkCTGeDz3u3UeNT3MUjSkVrWdJBggVFtRwq78,active
0.2793035427426801,0.4568109346431998,-0.5972690921088291,Hz9gLyZXviATR8rN9eAGLfrJmviEPDc1D9yjjtJ3PPVr,active
0.358914320896551,0.993743898801641,-0.8392054894973288,EuxtqG1Q6nXQtndR1ZfZG8cCmdsszvNfeoxXMcBYvAj3,churned
0.1895787283670822,0.1681915666473482,-0.5130838590632621,5uwdZJpjxqNaqZSxLez7XJkx88HAAZ1P5LSyDAwhUwH8,active
0.2778984272788555,0.3649900362820114,-0.0817840327615871,5vMFEhn6A5dW7P6Kn5sE6t2dzxhLxB3ZhbsuKk3LFnJF,churned
0.5747349031157879,0.4570422422048317,-0.6318869174918734,7SeUfPLcRxthg4EsPa31X56yugTfLSaYED6UZNJeKyqe,active
0.2739214683892226,0.2025699111848253,-0.5226968374024901,CzVJFBJtLb8GBPRM34V7x4rKgMLTAJE2zYev1HW7JKxM,churned
0.4079299396007406,0.3091306667662101,-0.3793607803724849,91acBDYyGoDsSvBP5QdZcVrxQc6rjTUQSVBDa7vRUitf,churned
0.2378866015746617,0.146575713131465,-0.6024400842097132,AezjrDGUXwzguEUsPMve3KjubnFYbUKNUk6n4bfH9VrJ,active
0.5144832929373621,1.1368732364324825,-0.095020355472049,5Xn7n3uPRUQF75nTBywm6nGc3q1QDQD8334HezeBHk3Z,active
0.2354135805634081,0.231664506766214,-0.7906322255513847,4q1V1XwfwXTBcDzuzYS3bcwDouhkV5yAtQprbWfiTwKj,active
0.2676009438794784,0.2968482597012044,-0.6200382942087066,2eb2wZ42tybMchen1s5DgCE3z1oHpKDEb4efS7bQyLVG,churned
-0.131714749764945,0.1004782401946412,-0.7449879274552483,bzDhRkCpeqEFDnE2o72TgQXa52JVAEs48t4CMHMYvA8,churned
0.309955919980257,0.1152632661583195,-0.8011013149023559,2fdS6ghK5prbnVLYYE5KPLVXQAHxpr4geJWSVKWf2zPv,active
0.5249629513678526,0.2820738388567784,-0.5388898728961936,5fq7JL2JybkEPdgeDBevG9mqjyn6wELAC57Y9fEHQeYY,churned
0.4098359563517244,1.1140753511888108,-0.7574321844330921,4RUaYNsJ8ZKYpuvQUH1U849K8sB9ZGEErrwmjvnRBN9D,active
0.6172262201094819,1.1377337997516803,-0.3793099716692842,9vKdxCyegqXupc9qQjcdNHXjnMyUcnN3CTU4LJ3bXDKD,churned
-0.265763045990121,0.1034169690285203,-0.7922032154201741,76AnfSnF9DEHGAFAPaXtLUsar4wXwRTPFxazXd7hcXWM,active
0.0556809869889421,0.2543718278755555,-0.2958164700109333,2ZAFtWBUKnGrf9mrGsPUJGeiRE2V828MM44VGh4oTmbf,active
0.5672499485359755,0.9216535008179252,-0.2784059615231253,YmHN2Hq9fvLQ4N4uyHCnRzagNZhJPN3GAncN8KV5EYr,active
0.4338679158902854,0.4622246093698378,-0.5205056068716447,HBfkWCC18LkaH8nAUoyViJaA8D2cc1bJL2TdwEMrDKyf,active
0.1492961617466359,-0.1014987875178662,-0.9066580152799733,3DHveAdjoEtYHR9DSjmeJWGcTYfLoC89FByYxR8UoMtw,active
0.4555952344660323,0.5461475518270927,-0.4655105179910624,FTmn9jHGktZ2yUNYwG9tQYz7pbHQsNb9CnxujzmUFeiX,active
0.4217620628404858,0.4047289175566254,-0.0929653272502814,2sfVkyj6eRJZ5nkVpJTRyqjvRCdzHBChrft4FfX4g8Lo,active
0.4904850661365137,0.339399206475659,-0.6510202577885956,6B2aaCC7wxzrexFWh2CzEvULhhjCayNGKs6uf9Sviny7,churned
0.2630713617861672,-0.0712019766377243,-0.3231752090354011,Hbmis7PT14ks1xn5zdpLrSKimh8pqz5ppfG6Mty3pGo8,active
0.3243670009834553,-0.2345957779803954,-0.6941284613927774,8NDK5ziqa5k2ytBEn35nr4Ns9f9kydEXHoj1Tnbt7Vkh,active
0.2838368099174467,-0.0864539538058475,-0.8484882452096141,4XMrS1ZkJBKCG2GDwbLWecdKWawt1BN2zFHVXWya13pm,churned
0.3893300895777264,0.9914308099330292,0.0777383880233076,DueWm9XEhxVyeTY89mKLW4b3vLrmfEVGZ7hyNk6am91o,active
0.4270307020567042,0.2971453000375176,-0.4189186731725615,4hwfFM5Sn56MiAahuv5QTc9gUDSCMFKoFznFP2Yq1u5W,churned
0.3398103270830009,-0.0946807672483117,-0.5621826695215544,Cc4ezukCTS6j95pfjShBdoZsvbn67daKdB6n95hqaSii,churned
0.7088874477784426,0.3638409171954125,0.1121462308014058,AaFqpK1MaA4q1PBqedQmkwFzerdi3DaLqVrqj6jY7DQg,churned
0.2793575460508942,0.1923988034030516,-1.0079972907015275,82mVVXCSzPc2GFVAewTasnnCE7Dp62qdXUSbWUaGAy7T,active
0.5505339082700083,0.4819173239180632,-0.6426630882337315,5CEmQ4Ra5GXBE916VBHSn1UmiQv9xe5ZRkwUnnf5XPAt,active
0.1087409289704966,0.014340594328593,-0.5389917009990893,4oHgDHmtTHRHj3KEHVQpTYpC8g85ZS2U748EsfCK32TM,active
0.6042297294275393,0.4167020489751321,0.0109910527014183,8nitvqFHoFfC8RJyTwPTU71tuz4ytH4VRB9xx9gbjw2T,active
0.4402281706159754,0.4872332382909718,-0.6684380010891308,3raBcG4DLwxRNbrYE16cLLyVYVLWFoA4E1r6gWG7kYc1,active
0.1617591337428218,0.2150326357563877,-0.3302653252762777,AF67HMmVqvpyxFJmZh6pfXYiXKt9KyBaZKq4YSY5iJax,active
0.2156750821437503,-0.2013014709523189,-0.5683051691918178,5kcCAF2hFBcT6KP8Vd321D4dLC39k3RSGuT4nv9A5ZH,churned
0.0824577153344609,-0.0798179611064964,-0.6657250910128327,FwSXskTLLdvgbsWNjiJzwK2wjqwWE6vigpmCY6JHCYNX,churned
0.3887704192233184,0.5647737995839798,-0.4388865533655108,4yL7YBfrMX9cVWMk4dxrVfnbpjGtoFbkW848iLWEeLSA,churned
0.5080506900308247,0.4133902034169637,-0.5219844029316467,v41SoXwCfoaPkby75PNQuUYr1XQji8u42dVV5pvTBpY,churned
0.6199616357062226,0.8138760697404416,-0.613404068219539,JApvdATrk2hCY2VRRMWF5oJ8yfKLBUrhGFER89vSdW3m,active
0.555841918120513,0.7582532005631134,-0.6796318487972572,w3pU1gF9Nd23ZzQYQNPZut3gLbUsKCz7erWyeSPduyd,active
0.0603791371319189,0.0810618994798935,-0.2815959037996205,FcPp4HxH9ud1b3zoCMqWMVg5PDztgpf7rQJXJDFFSvbN,churned
